49006;212;224;213;land;false;hills;1
49007;208;202;176;land;false;hills;1
49008;134;197;222;land;false;hills;1
49009;114;165;222;land;false;marsh;1
49010;142;183;187;land;true;forest;1
49011;190;139;240;land;false;hills;1
49012;215;176;219;land;false;hills;1
49013;227;246;48;land;true;forest;1
49014;204;216;87;land;false;hills;1
49015;224;221;187;land;false;marsh;1
49016;94;180;241;land;false;hills;1
49017;201;208;140;land;false;hills;1
49018;126;206;239;land;false;hills;1
49019;186;245;224;land;false;forest;1
49020;138;223;227;land;false;marsh;1
49021;220;166;248;land;false;marsh;1
49022;172;147;234;land;false;hills;1
49023;245;180;231;land;false;hills;1
49024;176;128;198;land;false;hills;1
49025;146;198;188;land;false;marsh;1
49026;180;240;162;land;false;hills;1
49027;185;187;214;land;false;hills;1
49028;202;249;157;land;false;hills;1
49029;254;66;189;land;false;urban;1
49030;213;156;253;land;false;hills;1
49031;138;158;224;land;false;hills;1
49032;250;188;173;land;false;hills;1
49033;160;251;205;land;false;hills;1
49034;235;209;213;land;false;mountain;1
49035;151;213;254;land;false;hills;1
49036;239;209;178;land;false;hills;1
49037;230;175;227;land;false;hills;1
49038;68;240;204;land;false;forest;1
49039;101;216;199;land;true;forest;1
49040;227;202;77;land;false;mountain;1
49041;179;177;234;land;false;mountain;1
49042;191;210;225;land;false;hills;1
49043;166;220;237;land;false;hills;1
49044;210;252;89;land;false;urban;1
49045;252;161;237;land;false;hills;1
49046;253;178;86;land;false;hills;1
49047;160;179;203;land;false;hills;1
49048;236;128;138;land;false;hills;1
49049;72;216;223;land;false;marsh;1
49050;232;190;206;land;false;hills;1
49051;129;218;168;land;false;hills;1
49052;211;247;60;land;false;hills;1
49053;59;245;243;land;false;hills;1
49054;164;152;194;land;false;urban;1
49055;164;129;233;land;false;hills;1
49056;150;225;180;land;false;marsh;1
49057;225;226;190;land;false;urban;1
49058;55;253;232;land;false;hills;1
49059;238;210;247;land;true;marsh;1
49060;249;249;175;land;false;hills;1
49061;199;194;185;land;true;forest;1
49062;146;161;239;land;false;marsh;1
49063;198;234;216;land;false;hills;1
49064;195;54;254;land;false;marsh;1
49065;50;224;229;land;false;mountain;1
49066;180;98;240;land;false;mountain;1
49067;146;201;249;land;false;hills;1
49068;230;236;137;land;false;hills;1
49069;253;196;201;land;false;marsh;1
49070;199;154;174;land;false;marsh;1
49071;249;158;121;land;false;forest;1
49072;227;199;162;land;false;mountain;1
49073;237;105;250;land;false;hills;1
49074;207;254;97;land;false;hills;1
49075;113;246;189;land;false;hills;1
49076;230;131;186;land;false;hills;1
49077;223;146;233;land;false;hills;1
49078;253;249;31;land;false;marsh;1
49079;134;195;193;land;false;hills;1
49080;197;179;214;land;false;urban;1
49081;253;91;177;land;false;hills;1
49082;218;119;214;land;false;hills;1
49083;220;241;228;land;false;urban;1
49084;237;101;243;land;true;forest;1
49085;175;159;253;land;true;forest;1
49086;239;227;161;land;true;plains;1
49087;232;211;149;land;false;marsh;1
49088;147;225;244;land;false;hills;1
49089;227;181;189;land;false;urban;1
49090;206;173;182;land;true;urban;1
49091;135;125;251;land;false;hills;1
49092;205;228;161;land;false;hills;1
49093;168;228;126;land;false;mountain;1
49094;103;243;234;land;false;hills;1
49095;247;218;146;land;false;hills;1
49096;133;174;205;land;false;marsh;1
49097;176;185;230;land;false;hills;1
49098;236;190;251;land;false;hills;1
49099;142;254;224;land;false;plains;1
49100;211;249;134;land;false;hills;1
49101;205;191;154;land;false;hills;1
49102;207;248;108;land;false;hills;1
49103;194;155;152;land;false;hills;1
49104;197;238;181;land;false;hills;1
49105;232;225;45;land;false;hills;1
49106;245;199;245;land;false;hills;1
49107;236;226;133;land;false;hills;1
49108;156;251;191;land;false;hills;1
49109;232;253;32;land;false;hills;1
49110;232;220;82;land;false;hills;1
49111;185;64;254;land;false;hills;1
49112;201;148;209;land;false;hills;1
49113;173;216;239;land;false;urban;1
49114;195;154;210;land;false;hills;1
49115;229;229;61;land;false;hills;1
49116;161;196;148;land;false;hills;1
49117;242;136;177;land;false;hills;1
49118;155;205;251;land;false;hills;1
49119;238;188;162;land;true;forest;1
49120;243;229;207;land;false;mountain;1
49121;242;170;94;land;false;marsh;1
49122;246;117;192;land;false;hills;1
49123;206;195;132;land;false;hills;1
49124;191;138;191;land;false;hills;1
49125;220;163;179;land;false;hills;1
49126;245;219;149;land;false;hills;1
49127;204;165;166;land;false;forest;1
49128;250;111;249;land;true;forest;1
49129;188;207;195;land;false;forest;1
49130;89;222;246;land;false;urban;1
49131;236;237;164;land;false;forest;1
49132;152;218;233;land;false;hills;1
49133;225;178;196;land;false;hills;1
49134;195;122;192;land;false;hills;1
49135;248;21;252;land;false;hills;1
49136;249;225;192;land;false;plains;1
49137;205;227;167;land;false;hills;1
49138;243;171;98;land;false;hills;1
49139;170;189;200;land;false;hills;1
49140;208;146;239;land;false;urban;1
49141;156;155;225;land;false;hills;1
49142;208;48;252;land;false;marsh;1
49143;178;109;229;land;false;marsh;1
49144;177;249;170;land;false;hills;1
49145;175;167;197;land;false;plains;1
49146;116;220;197;land;false;urban;1
49147;128;221;227;land;false;hills;1
49148;148;168;244;land;false;hills;1
49149;239;233;238;land;false;forest;1
49150;197;130;254;land;false;marsh;1
49151;135;252;236;land;true;urban;1
49152;185;210;213;land;false;hills;1
49153;143;154;231;land;false;mountain;1
49154;227;116;208;land;false;hills;1
49155;231;196;248;land;false;hills;1
49156;183;180;156;land;false;hills;1
49157;201;203;210;land;false;hills;1
49158;193;212;138;land;false;hills;1
49159;248;173;209;land;false;hills;1
49160;139;179;187;land;false;mountain;1
49161;159;168;195;land;false;hills;1
49162;207;201;198;land;false;desert;1
49163;223;213;81;land;false;forest;1
49164;243;149;109;land;true;forest;1
49165;222;111;206;land;false;marsh;1
49166;231;103;228;land;false;marsh;1
49167;241;178;126;land;false;urban;1
49168;207;151;184;land;false;hills;1
49169;236;183;245;land;false;hills;1
49170;133;243;244;land;false;hills;1
49171;126;211;178;land;false;hills;1
49172;197;109;239;land;true;plains;1
49173;249;221;68;land;true;urban;1
49174;227;236;239;land;false;marsh;1
49175;225;107;208;land;false;plains;1
49176;162;191;247;land;false;marsh;1
49177;191;125;186;land;false;hills;1
49178;162;175;241;land;false;mountain;1
49179;184;197;182;land;false;hills;1
49180;197;135;204;land;false;hills;1
49181;227;136;179;land;true;forest;1
49182;251;251;52;land;true;forest;1
49183;180;244;79;land;false;hills;1
49184;171;131;251;land;false;hills;1
49185;248;208;166;land;false;hills;1
49186;195;222;210;land;false;hills;1
49187;190;170;168;land;false;hills;1
49188;204;158;234;land;true;plains;1
49189;204;166;166;land;false;hills;1
49190;155;195;228;land;false;marsh;1
49191;250;43;228;land;false;hills;1
49192;173;170;201;land;false;hills;1
49193;251;179;188;land;false;hills;1
49194;190;154;162;land;false;hills;1
49195;234;160;249;land;false;hills;1
49196;170;168;195;land;false;hills;1
49197;218;153;205;land;false;hills;1
49198;243;140;223;land;false;forest;1
49199;206;204;160;land;false;hills;1
49200;84;179;249;land;false;mountain;1
49201;251;217;114;land;false;hills;1
49202;155;207;188;land;false;hills;1
49203;183;179;189;land;false;hills;1
49204;206;161;219;land;false;hills;1
49205;93;251;248;land;false;hills;1
49206;215;201;178;land;false;hills;1
49207;221;174;206;land;false;urban;1
49208;113;248;223;land;false;mountain;1
49209;214;189;204;land;false;hills;1
49210;224;203;122;land;false;hills;1
49211;125;158;247;land;false;urban;1
49212;206;176;124;land;false;urban;1
49213;133;178;203;land;false;mountain;1
49214;170;190;182;land;false;marsh;1
49215;194;232;125;land;false;hills;1
49216;243;216;107;land;false;plains;1
49217;195;235;92;land;false;hills;1
49218;252;120;142;land;false;marsh;1
49219;245;219;62;land;false;hills;1
49220;214;148;145;land;false;hills;1
49221;214;176;185;land;false;hills;1
49222;254;108;217;land;false;hills;1
49223;118;207;182;land;true;marsh;1
49224;125;239;206;land;false;hills;1
49225;238;169;151;land;false;hills;1
49226;199;196;192;land;false;urban;1
49227;230;162;125;land;false;hills;1
49228;251;121;229;land;false;hills;1
49229;98;227;235;land;false;hills;1
49230;250;243;83;land;false;urban;1
49231;224;248;132;land;false;hills;1
49232;181;160;231;land;false;marsh;1
49233;195;144;224;land;false;marsh;1
49234;170;217;252;land;false;hills;1
49235;207;55;246;land;false;urban;1
49236;76;245;254;land;false;hills;1
49237;107;193;215;land;false;hills;1
49238;191;161;153;land;false;hills;1
49239;223;136;201;land;false;hills;1
49240;244;246;57;land;false;forest;1
49241;199;245;178;land;false;plains;1
49242;239;183;161;land;false;hills;1
49243;231;248;166;land;false;plains;1
49244;184;154;242;land;false;hills;1
49245;110;202;208;land;false;hills;1
49246;236;93;243;land;false;hills;1
49247;88;208;231;land;false;hills;1
49248;207;185;194;land;false;plains;1
49249;218;147;230;land;true;marsh;1
49250;253;39;216;land;false;hills;1
49251;250;120;241;land;false;hills;1
49252;133;206;236;land;false;hills;1
49253;225;219;191;land;true;plains;1
49254;101;226;180;land;false;marsh;1
49255;196;247;69;land;false;marsh;1
49256;142;169;223;land;false;marsh;1
49257;200;172;187;land;false;hills;1
49258;187;242;130;land;false;hills;1
49259;254;241;150;land;false;hills;1
49260;162;243;202;land;false;hills;1
49261;108;179;216;land;false;hills;1
49262;220;242;221;land;false;hills;1
49263;179;204;249;land;false;urban;1
49264;214;150;235;land;false;hills;1
49265;164;218;154;land;false;hills;1
49266;187;247;194;land;false;hills;1
49267;148;198;230;land;false;hills;1
49268;243;239;139;land;false;urban;1
49269;251;192;203;land;true;forest;1
49270;227;110;220;land;true;urban;1
49271;199;214;193;land;false;hills;1
49272;232;137;164;land;true;hills;1
49273;233;192;83;land;false;marsh;1
49274;50;247;212;land;false;marsh;1
49275;180;220;232;land;false;marsh;1
49276;180;79;246;land;false;hills;1
49277;94;212;223;land;false;urban;1
49278;240;203;110;land;false;hills;1
49279;213;157;230;land;false;urban;1
49280;234;119;250;land;false;urban;1
49281;181;234;145;land;false;hills;1
49282;118;200;235;land;true;hills;1
49283;115;168;240;land;false;mountain;1
49284;159;250;108;land;false;hills;1
49285;110;194;240;land;true;urban;1
49286;96;246;191;land;false;hills;1
49287;172;225;246;land;false;hills;1
49288;230;233;111;land;false;hills;1
49289;187;224;108;land;false;hills;1
49290;213;218;198;land;false;marsh;1
49291;217;208;166;land;false;hills;1
49292;223;130;245;land;false;hills;1
49293;79;250;174;land;false;hills;1
49294;137;215;167;land;false;marsh;1
49295;152;193;232;land;false;marsh;1
49296;172;245;126;land;false;hills;1
49297;224;116;224;land;false;hills;1
49298;130;220;222;land;false;hills;1
49299;246;70;234;land;false;hills;1
49300;180;115;247;land;false;urban;1
49301;203;183;208;land;false;mountain;1
49302;167;203;137;land;false;hills;1
49303;217;229;209;land;false;urban;1
49304;151;146;251;land;false;hills;1
49305;204;168;224;land;true;marsh;1
49306;166;213;163;land;false;hills;1
49307;112;199;208;land;false;marsh;1
49308;116;204;251;land;false;marsh;1
49309;170;235;142;land;false;hills;1
49310;253;244;25;land;false;hills;1
49311;202;225;215;land;false;hills;1
49312;243;193;167;land;false;urban;1
49313;231;84;227;land;false;hills;1
49314;252;105;216;land;false;desert;1
49315;215;223;154;land;false;urban;1
49316;224;165;227;land;false;hills;1
49317;209;115;223;land;false;hills;1
49318;234;248;229;land;false;marsh;1
49319;227;205;140;land;false;hills;1
49320;224;102;194;land;false;urban;1
49321;222;224;222;land;false;hills;1
49322;184;230;210;land;false;hills;1
49323;254;107;204;land;false;forest;1
49324;241;227;56;land;false;hills;1
49325;185;115;228;land;false;hills;1
49326;211;174;124;land;true;forest;1
49327;133;169;236;land;false;hills;1
49328;122;166;242;land;false;hills;1
49329;231;149;245;land;false;marsh;1
49330;147;128;240;land;false;urban;1
49331;229;150;207;land;false;hills;1
49332;235;235;50;land;false;mountain;1
49333;248;195;72;land;false;hills;1
49334;234;172;241;land;false;hills;1
49335;108;224;175;land;false;hills;1
49336;198;230;219;land;true;plains;1
49337;79;225;204;land;true;plains;1
49338;234;177;158;land;false;hills;1
49339;102;173;229;land;false;hills;1
49340;210;125;182;land;false;hills;1
49341;60;254;229;land;false;hills;1
49342;240;151;170;land;false;hills;1
49343;237;64;240;land;false;hills;1
49344;231;238;141;land;false;hills;1
49345;151;233;135;land;false;marsh;1
49346;253;151;174;land;false;hills;1
49347;235;252;92;land;false;hills;1
49348;213;129;172;land;false;hills;1
49349;218;100;223;land;false;hills;1
49350;155;140;242;land;true;forest;1
49351;205;248;152;land;false;hills;1
49352;162;180;239;land;false;urban;1
49353;150;252;115;land;false;hills;1
49354;159;121;240;land;false;hills;1
49355;168;209;150;land;false;hills;1
49356;207;233;142;land;false;urban;1
49357;216;223;125;land;false;hills;1
49358;80;202;233;land;false;hills;1
49359;194;231;212;land;false;marsh;1
49360;217;187;220;land;false;hills;1
49361;178;142;185;land;false;mountain;1
49362;251;156;219;land;false;hills;1
49363;156;241;216;land;false;urban;1
49364;175;106;226;land;false;hills;1
49365;137;172;197;land;false;forest;1
49366;172;246;135;land;false;hills;1
49367;233;168;155;land;false;urban;1
49368;252;239;199;land;false;hills;1
49369;199;173;147;land;false;hills;1
49370;241;83;243;land;false;marsh;1
49371;230;122;236;land;false;marsh;1
49372;253;240;113;land;false;urban;1
49373;253;206;241;land;false;urban;1
49374;240;106;252;land;false;hills;1
49375;232;187;204;land;false;urban;1
49376;247;233;193;land;false;hills;1
49377;207;118;219;land;false;urban;1
49378;184;195;160;land;true;mountain;1
49379;125;192;195;land;false;hills;1
49380;186;239;137;land;false;hills;1
49381;243;161;211;land;false;hills;1
49382;240;52;238;land;true;plains;1
49383;242;132;197;land;false;jungle;1
49384;73;200;238;land;false;urban;1
49385;190;125;237;land;false;hills;1
49386;134;247;221;land;true;plains;1
49387;239;195;233;land;true;plains;1
49388;184;161;189;land;false;hills;1
49389;253;140;238;land;false;hills;1
49390;124;201;226;land;false;hills;1
49391;102;236;174;land;false;hills;1
49392;234;151;194;land;false;hills;1
49393;189;185;227;land;false;hills;1
49394;210;129;225;land;false;hills;1
49395;65;207;239;land;true;hills;1
49396;231;234;82;land;true;plains;1
49397;214;79;223;land;false;urban;1
49398;254;112;250;land;false;hills;1
49399;223;246;55;land;false;mountain;1
49400;182;131;248;land;false;hills;1
49401;123;230;213;land;false;hills;1
49402;247;252;247;land;false;hills;1
49403;205;165;229;land;false;forest;1
49404;196;149;180;land;false;hills;1
49405;211;182;232;land;false;hills;1
49406;202;231;136;land;true;marsh;1
49407;217;228;232;land;false;hills;1
49408;176;126;213;land;false;hills;1
49409;213;227;123;land;false;hills;1
49410;223;216;222;land;false;hills;1
49411;199;66;241;land;false;hills;1
49412;179;168;215;land;false;hills;1
49413;168;215;245;land;true;plains;1
49414;243;113;217;land;false;hills;1
49415;185;110;234;land;false;hills;1
49416;124;236;155;land;false;hills;1
49417;228;127;203;land;false;hills;1
49418;207;182;155;land;false;hills;1
49419;220;227;230;land;false;plains;1
49420;245;100;239;land;true;marsh;1
49421;160;241;111;land;false;urban;1
49422;218;253;238;land;false;hills;1
49423;49;242;222;land;false;hills;1
49424;105;230;185;land;false;hills;1
49425;154;234;183;land;false;hills;1
49426;241;165;233;land;false;hills;1
49427;236;168;220;land;false;hills;1
49428;193;163;199;land;false;hills;1
49429;241;149;219;land;false;hills;1
49430;146;250;239;land;true;hills;1
49431;130;182;207;land;false;hills;1
49432;133;215;169;land;false;marsh;1
49433;199;213;181;land;false;hills;1
49434;229;251;55;land;false;urban;1
49435;246;108;175;land;false;hills;1
49436;209;238;198;land;false;urban;1
49437;75;241;202;land;false;hills;1
49438;229;114;216;land;false;hills;1
49439;67;245;237;land;true;plains;1
49440;173;224;150;land;false;hills;1
49441;164;208;168;land;false;hills;1
49442;239;151;238;land;false;hills;1
49443;227;249;252;land;false;hills;1
49444;240;165;252;land;false;hills;1
49445;209;202;154;land;false;hills;1
49446;219;228;102;land;true;forest;1
49447;190;219;237;land;true;mountain;1
49448;236;74;215;land;false;marsh;1
49449;86;209;246;land;false;urban;1
49450;105;228;209;land;false;hills;1
49451;140;225;153;land;false;hills;1
