13096;129;226;207;land;false;plains;1
13097;196;219;239;land;false;plains;1
13098;197;250;190;land;false;plains;1
13099;171;226;150;land;false;forest;1
13100;155;173;179;land;false;marsh;1
13101;218;145;220;land;false;hills;1
13102;129;208;198;land;false;plains;1
13103;223;89;190;land;false;plains;1
13104;183;119;252;land;false;plains;1
13105;248;70;185;land;false;urban;1
13106;221;120;173;land;false;plains;1
13107;44;246;251;land;false;plains;1
13108;31;226;247;land;false;plains;1
13109;248;226;156;land;false;plains;1
13110;221;131;228;land;false;mountain;1
13111;239;81;182;land;false;plains;1
13112;207;98;229;land;false;plains;1
13113;250;210;203;land;false;plains;1
13114;212;250;178;land;false;plains;1
13115;137;187;218;land;false;forest;1
13116;238;177;250;land;false;plains;1
13117;250;207;184;land;false;forest;1
13118;228;243;112;land;false;urban;1
13119;231;202;152;land;false;plains;1
13120;240;112;181;land;false;plains;1
13121;202;135;205;land;false;urban;1
13122;195;104;207;land;false;plains;1
13123;211;196;201;land;false;plains;1
13124;111;198;225;land;false;plains;1
13125;41;218;251;land;false;plains;1
13126;237;50;227;land;false;plains;1
13127;248;206;206;land;false;plains;1
13128;132;234;185;land;false;plains;1
13129;214;228;179;land;false;plains;1
13130;151;250;107;land;false;plains;1
13131;184;108;212;land;false;mountain;1
13132;138;238;160;land;false;plains;1
13133;227;192;218;land;false;plains;1
13134;219;79;235;land;false;plains;1
13135;229;184;231;land;false;plains;1
13136;190;225;138;land;false;plains;1
13137;225;43;246;land;false;plains;1
13138;215;231;222;land;false;urban;1
13139;204;124;211;land;false;urban;1
13140;206;132;198;land;false;marsh;1
13141;253;221;174;land;false;plains;1
13142;88;179;245;land;false;plains;1
13143;187;198;155;land;false;forest;1
13144;224;176;232;land;false;plains;1
13145;197;113;224;land;false;urban;1
13146;131;195;208;land;false;plains;1
13147;203;223;89;land;false;plains;1
13148;143;242;128;land;false;plains;1
13149;189;224;249;land;false;plains;1
13150;106;157;248;land;false;plains;1
13151;119;218;213;land;false;plains;1
13152;208;235;66;land;false;plains;1
13153;106;225;244;land;false;plains;1
13154;82;228;248;land;false;plains;1
13155;231;178;119;land;false;hills;1
13156;167;208;191;land;false;plains;1
13157;130;176;249;land;false;plains;1
13158;197;237;199;land;false;plains;1
13159;118;251;135;land;false;plains;1
13160;246;168;103;land;false;mountain;1
13161;241;235;198;land;false;plains;1
13162;111;248;236;land;false;hills;1
13163;206;123;218;land;false;plains;1
13164;200;237;217;land;false;plains;1
13165;219;223;225;land;false;plains;1
13166;189;207;183;land;false;plains;1
13167;188;139;181;land;false;plains;1
13168;237;211;81;land;false;plains;1
13169;207;196;194;land;false;plains;1
13170;241;148;115;land;false;plains;1
13171;63;237;211;land;false;hills;1
13172;215;115;174;land;false;plains;1
13173;165;160;206;land;false;urban;1
13174;207;149;196;land;false;plains;1
13175;240;157;243;land;false;urban;1
13176;170;142;191;land;false;plains;1
13177;182;195;169;land;false;plains;1
13178;164;248;126;land;false;plains;1
13179;198;210;114;land;false;plains;1
13180;180;221;230;land;false;plains;1
13181;207;197;220;land;false;mountain;1
13182;218;145;203;land;false;hills;1
13183;227;188;222;land;false;urban;1
13184;143;220;179;land;false;plains;1
13185;154;223;152;land;false;plains;1
13186;148;234;125;land;false;plains;1
13187;209;160;203;land;false;urban;1
13188;225;97;181;land;false;plains;1
13189;192;209;234;land;false;forest;1
13190;223;131;214;land;false;plains;1
13191;215;46;244;land;false;plains;1
13192;229;176;97;land;false;hills;1
13193;202;247;186;land;false;plains;1
13194;249;231;109;land;false;urban;1
13195;228;191;83;land;false;plains;1
13196;206;179;213;land;false;plains;1
13197;251;179;89;land;false;mountain;1
13198;112;250;230;land;false;urban;1
13199;228;236;106;land;false;urban;1
13200;216;243;108;land;false;forest;1
13201;193;140;189;land;false;urban;1
13202;246;89;189;land;false;plains;1
13203;195;235;71;land;false;plains;1
13204;244;187;124;land;false;plains;1
13205;223;162;181;land;false;plains;1
13206;175;162;214;land;false;hills;1
13207;217;246;221;land;false;plains;1
13208;140;212;168;land;false;plains;1
13209;65;241;218;land;false;plains;1
13210;226;119;253;land;false;plains;1
13211;99;187;240;land;false;plains;1
13212;134;208;201;land;false;plains;1
13213;227;115;211;land;false;plains;1
13214;213;81;220;land;false;plains;1
13215;231;161;191;land;false;plains;1
13216;61;209;253;land;false;mountain;1
13217;60;250;216;land;false;plains;1
13218;237;254;142;land;false;plains;1
13219;239;75;253;land;false;plains;1
13220;250;163;134;land;false;plains;1
13221;118;174;239;land;false;plains;1
13222;184;216;136;land;false;hills;1
13223;83;253;225;land;false;urban;1
13224;221;67;215;land;false;urban;1
13225;117;175;242;land;false;urban;1
13226;171;213;140;land;false;plains;1
13227;224;243;193;land;false;forest;1
13228;202;101;202;land;false;urban;1
13229;203;133;185;land;false;urban;1
13230;198;182;240;land;false;urban;1
13231;134;253;245;land;false;plains;1
13232;254;90;244;land;false;plains;1
13233;119;190;232;land;false;plains;1
13234;202;197;246;land;false;plains;1
13235;218;185;148;land;false;hills;1
13236;172;186;249;land;false;plains;1
13237;235;208;116;land;false;urban;1
13238;247;129;156;land;false;urban;1
13239;235;207;100;land;false;plains;1
13240;146;193;218;land;false;plains;1
13241;134;239;218;land;false;plains;1
13242;208;230;116;land;false;plains;1
13243;64;249;192;land;false;plains;1
13244;182;166;186;land;false;plains;1
13245;200;118;218;land;false;plains;1
13246;200;197;127;land;false;plains;1
13247;184;227;246;land;false;plains;1
13248;193;142;207;land;false;plains;1
13249;120;166;246;land;false;plains;1
13250;249;175;241;land;false;plains;1
13251;201;178;134;land;false;plains;1
13252;146;176;244;land;false;urban;1
13253;227;194;210;land;false;plains;1
13254;233;250;89;land;false;plains;1
13255;234;176;115;land;false;urban;1
13256;206;140;242;land;false;plains;1
13257;85;240;216;land;false;plains;1
13258;207;178;209;land;false;plains;1
13259;232;243;70;land;false;plains;1
13260;165;132;243;land;false;hills;1
13261;247;218;117;land;false;plains;1
13262;130;208;169;land;false;plains;1
13263;138;145;228;land;false;plains;1
13264;246;147;124;land;false;plains;1
13265;216;241;250;land;false;plains;1
13266;235;221;184;land;false;plains;1
13267;106;176;238;land;false;plains;1
13268;129;233;195;land;false;plains;1
13269;214;238;100;land;false;urban;1
13270;227;183;187;land;false;plains;1
13271;199;178;198;land;false;plains;1
13272;163;227;127;land;false;plains;1
13273;198;199;213;land;false;plains;1
13274;242;196;238;land;false;plains;1
13275;241;37;232;land;false;urban;1
13276;216;158;182;land;false;urban;1
13277;59;239;224;land;false;plains;1
13278;192;166;212;land;false;plains;1
13279;202;117;237;land;false;plains;1
13280;219;244;139;land;false;plains;1
13281;163;103;242;land;false;plains;1
13282;245;179;122;land;false;plains;1
13283;155;238;164;land;false;plains;1
13284;159;148;214;land;false;plains;1
13285;119;195;219;land;false;plains;1
13286;65;204;243;land;false;urban;1
13287;237;210;217;land;false;plains;1
13288;180;197;172;land;false;plains;1
13289;72;248;195;land;false;plains;1
13290;197;231;223;land;false;plains;1
13291;212;138;226;land;false;plains;1
13292;246;144;232;land;false;plains;1
13293;212;115;245;land;false;plains;1
13294;118;211;192;land;false;hills;1
13295;210;118;218;land;false;plains;1
13296;250;199;148;land;false;plains;1
13297;237;32;254;land;false;plains;1
13298;211;145;227;land;false;urban;1
13299;84;245;229;land;false;urban;1
13300;245;215;147;land;false;plains;1
13301;168;135;236;land;false;plains;1
13302;166;236;109;land;false;plains;1
13303;207;181;196;land;false;urban;1
13304;243;146;199;land;false;plains;1
13305;183;254;207;land;false;plains;1
13306;229;160;175;land;false;plains;1
13307;199;186;185;land;false;plains;1
13308;215;199;217;land;false;plains;1
13309;45;246;219;land;false;plains;1
13310;235;232;211;land;false;plains;1
13311;228;133;148;land;false;plains;1
13312;131;202;212;land;false;urban;1
13313;246;43;247;land;false;plains;1
13314;201;109;198;land;false;plains;1
13315;203;151;195;land;false;urban;1
13316;139;128;252;land;false;urban;1
13317;193;201;144;land;false;plains;1
13318;219;210;117;land;false;hills;1
13319;245;176;137;land;false;urban;1
13320;149;212;174;land;false;urban;1
13321;231;98;226;land;false;urban;1
13322;190;132;254;land;false;plains;1
13323;143;233;190;land;false;forest;1
13324;50;239;226;land;false;plains;1
13325;116;243;200;land;false;plains;1
13326;154;226;167;land;false;plains;1
13327;254;230;202;land;false;plains;1
13328;198;66;242;land;false;urban;1
13329;230;191;188;land;false;plains;1
13330;237;196;220;land;false;plains;1
13331;218;62;253;land;false;plains;1
13332;250;170;214;land;false;hills;1
13333;66;247;211;land;false;urban;1
13334;121;161;225;land;false;plains;1
13335;230;132;161;land;false;plains;1
13336;225;176;221;land;false;plains;1
13337;245;122;245;land;false;plains;1
13338;152;192;224;land;false;plains;1
13339;113;218;196;land;false;plains;1
13340;227;107;218;land;false;plains;1
13341;249;254;49;land;false;plains;1
13342;205;208;142;land;false;plains;1
13343;240;146;247;land;false;plains;1
13344;244;154;146;land;false;plains;1
13345;108;244;201;land;false;plains;1
13346;191;206;133;land;false;plains;1
13347;246;222;64;land;false;hills;1
13348;179;175;156;land;false;plains;1
13349;141;241;229;land;false;plains;1
13350;253;246;96;land;false;plains;1
13351;215;253;244;land;false;urban;1
13352;44;250;218;land;false;hills;1
13353;174;148;205;land;false;plains;1
13354;222;119;247;land;false;plains;1
13355;205;237;244;land;false;plains;1
13356;90;239;254;land;false;urban;1
13357;223;150;201;land;true;mountain;1
13358;249;205;114;land;false;hills;1
13359;97;160;248;land;false;plains;1
13360;57;236;239;land;true;hills;1
13361;241;222;203;land;false;plains;1
13362;130;246;207;land;false;plains;1
13363;178;224;107;land;false;plains;1
13364;135;247;141;land;false;plains;1
13365;254;135;155;land;false;hills;1
13366;87;224;197;land;false;plains;1
13367;171;144;194;land;false;plains;1
13368;244;174;246;land;false;plains;1
13369;144;252;179;land;false;plains;1
13370;86;243;253;land;false;desert;1
13371;254;251;57;land;false;urban;1
13372;252;58;222;land;false;plains;1
13373;110;165;240;land;false;plains;1
13374;207;148;243;land;false;urban;1
13375;208;224;212;land;false;urban;1
13376;237;198;129;land;false;plains;1
13377;89;247;201;land;false;plains;1
13378;193;246;95;land;false;plains;1
13379;190;177;137;land;false;plains;1
13380;219;242;61;land;false;plains;1
13381;200;119;238;land;false;forest;1
13382;231;235;56;land;false;plains;1
13383;230;219;57;land;false;plains;1
13384;239;151;238;land;false;plains;1
13385;223;51;227;land;false;plains;1
13386;215;156;147;land;false;urban;1
13387;196;212;114;land;false;plains;1
13388;141;248;131;land;false;plains;1
13389;163;231;112;land;false;plains;1
13390;92;186;236;land;false;plains;1
13391;209;217;173;land;false;forest;1
13392;216;209;88;land;false;plains;1
13393;241;167;146;land;false;plains;1
13394;219;167;177;land;false;forest;1
13395;235;109;244;land;false;forest;1
13396;168;168;247;land;false;plains;1
13397;184;245;84;land;false;hills;1
13398;164;170;180;land;false;plains;1
13399;228;180;103;land;false;plains;1
13400;94;193;248;land;false;urban;1
13401;156;202;240;land;false;plains;1
13402;253;144;173;land;false;plains;1
13403;134;187;232;land;false;plains;1
13404;63;238;211;land;false;plains;1
13405;185;99;243;land;false;plains;1
13406;87;230;233;land;false;marsh;1
13407;254;129;209;land;false;hills;1
13408;87;237;232;land;false;plains;1
13409;114;219;254;land;false;plains;1
13410;254;108;243;land;false;urban;1
13411;153;175;229;land;false;plains;1
13412;252;197;140;land;false;plains;1
13413;79;211;249;land;false;plains;1
13414;162;178;216;land;false;plains;1
13415;235;147;229;land;false;urban;1
13416;156;241;247;land;false;plains;1
13417;90;224;229;land;false;marsh;1
13418;229;117;175;land;false;plains;1
13419;24;229;253;land;false;plains;1
13420;235;218;175;land;false;urban;1
13421;232;168;248;land;false;plains;1
13422;249;130;216;land;false;plains;1
13423;213;59;232;land;false;plains;1
13424;190;105;241;land;true;urban;1
13425;221;229;138;land;false;plains;1
13426;207;186;231;land;false;plains;1
13427;151;232;119;land;false;plains;1
13428;215;176;217;land;false;plains;1
13429;187;225;103;land;false;plains;1
13430;239;160;225;land;false;plains;1
13431;136;149;235;land;true;urban;1
13432;222;219;222;land;false;plains;1
13433;226;250;195;land;false;plains;1
13434;218;98;238;land;false;hills;1
13435;246;189;70;land;false;plains;1
13436;242;92;198;land;false;mountain;1
13437;215;217;214;land;false;forest;1
13438;138;238;235;land;false;plains;1
13439;235;99;181;land;false;urban;1
13440;253;213;92;land;false;plains;1
13441;49;251;250;land;false;plains;1
13442;240;203;182;land;false;plains;1
13443;237;230;230;land;false;forest;1
13444;216;159;208;land;false;hills;1
13445;251;29;223;land;true;urban;1
13446;243;129;173;land;false;urban;1
13447;110;239;251;land;false;plains;1
13448;221;233;88;land;false;urban;1
13449;209;231;187;land;false;hills;1
13450;209;220;215;land;false;hills;1
13451;132;214;155;land;false;plains;1
13452;227;184;170;land;false;plains;1
13453;229;140;157;land;false;urban;1
13454;226;65;221;land;false;plains;1
13455;172;183;216;land;true;urban;1
13456;212;138;207;land;false;plains;1
13457;229;228;245;land;false;plains;1
13458;242;174;115;land;false;hills;1
13459;254;232;201;land;false;plains;1
13460;143;241;185;land;false;plains;1
13461;213;204;142;land;false;hills;1
13462;195;216;216;land;false;plains;1
13463;119;239;197;land;false;plains;1
13464;247;217;105;land;false;mountain;1
13465;172;231;139;land;false;plains;1
13466;173;205;212;land;false;plains;1
13467;212;249;223;land;false;plains;1
13468;159;197;218;land;false;hills;1
13469;176;254;213;land;false;plains;1
13470;240;169;142;land;false;plains;1
13471;236;134;254;land;false;plains;1
13472;129;243;162;land;false;plains;1
13473;163;203;202;land;false;mountain;1
13474;188;243;226;land;false;urban;1
13475;122;231;194;land;false;plains;1
13476;227;207;246;land;false;plains;1
13477;171;104;245;land;true;urban;1
13478;245;222;128;land;false;plains;1
13479;242;243;123;land;true;urban;1
13480;237;113;171;land;false;urban;1
13481;201;246;182;land;false;plains;1
13482;194;210;196;land;false;plains;1
13483;144;193;249;land;false;plains;1
13484;254;224;188;land;false;plains;1
13485;167;205;227;land;false;plains;1
13486;249;188;204;land;false;plains;1
13487;240;187;222;land;false;plains;1
13488;247;173;117;land;false;urban;1
13489;243;143;223;land;false;plains;1
13490;130;167;253;land;false;hills;1
13491;126;174;243;land;false;plains;1
13492;252;112;223;land;false;plains;1
13493;123;178;210;land;false;plains;1
13494;243;86;188;land;false;plains;1
13495;136;203;197;land;false;plains;1
13496;252;66;205;land;false;plains;1
13497;231;186;200;land;false;plains;1
13498;229;202;91;land;false;plains;1
13499;175;253;137;land;false;plains;1
13500;254;41;209;land;false;mountain;1
13501;209;234;101;land;false;urban;1
13502;217;182;243;land;false;urban;1
13503;235;226;187;land;false;forest;1
13504;97;221;252;land;false;plains;1
13505;167;253;135;land;false;urban;1
13506;217;223;224;land;false;hills;1
13507;202;158;174;land;false;plains;1
13508;163;250;198;land;false;plains;1
13509;175;245;159;land;false;hills;1
13510;134;213;191;land;false;plains;1
13511;236;206;123;land;false;plains;1
13512;121;239;157;land;false;plains;1
13513;248;168;109;land;false;plains;1
13514;167;138;241;land;false;urban;1
13515;164;201;184;land;false;plains;1
13516;167;130;235;land;false;plains;1
13517;224;188;117;land;false;plains;1
13518;155;172;213;land;false;plains;1
13519;130;254;242;land;false;plains;1
13520;144;244;204;land;false;plains;1
